46.9696969697;54.5454545455;IR-RH-ST-SD-;
53.0303030303;9.09090909091;RMP-RH-ST-SD-;
50.0;63.6363636364;IR-RMP-DTFS-SD-;
50.0;54.5454545455;IR-RH-DTFS-SD-;
39.3939393939;54.5454545455;RMP-RH-DTFS-SD-;
54.5454545455;63.6363636364;IR-ST-DTFS-SD-;
43.9393939394;72.7272727273;RMP-ST-DTFS-SD-;
56.0606060607;63.6363636364;RH-ST-DTFS-SD-;
54.5454545455;63.6363636364;IR-RMP-SA-SD-;
46.9696969697;54.5454545455;IR-RH-SA-SD-;
50.0;54.5454545455;RMP-RH-SA-SD-;
51.5151515152;54.5454545455;IR-ST-SA-SD-;
51.5151515152;72.7272727273;RMP-ST-SA-SD-;
53.0303030303;72.7272727273;RH-ST-SA-SD-;
62.1212121212;81.8181818182;IR-DTFS-SA-SD-;
48.4848484849;63.6363636364;RMP-DTFS-SA-SD-;
51.5151515152;72.7272727273;RH-DTFS-SA-SD-;
48.4848484848;54.5454545455;ST-DTFS-SA-SD-;
54.5454545455;63.6363636364;IR-RMP-RH-fAHP-;
65.1515151516;81.8181818182;IR-RMP-ST-fAHP-;
66.6666666667;81.8181818182;IR-RH-ST-fAHP-;
40.9090909091;54.5454545455;RMP-RH-ST-fAHP-;
65.1515151515;81.8181818182;IR-RMP-DTFS-fAHP-;
53.0303030303;63.6363636364;IR-RH-DTFS-fAHP-;
46.9696969697;72.7272727273;RMP-RH-DTFS-fAHP-;
56.0606060606;72.7272727273;IR-ST-DTFS-fAHP-;
50.0;54.5454545455;RMP-ST-DTFS-fAHP-;
43.9393939394;63.6363636364;RH-ST-DTFS-fAHP-;
53.0303030303;72.7272727273;IR-RMP-SA-fAHP-;
48.4848484849;63.6363636364;IR-RH-SA-fAHP-;
45.4545454546;54.5454545455;RMP-RH-SA-fAHP-;
39.3939393939;45.4545454545;IR-ST-SA-fAHP-;
46.9696969697;54.5454545455;RMP-ST-SA-fAHP-;
46.9696969697;54.5454545455;RH-ST-SA-fAHP-;
42.4242424242;9.09090909091;IR-DTFS-SA-fAHP-;
53.0303030303;63.6363636364;RMP-DTFS-SA-fAHP-;
46.9696969697;9.09090909091;RH-DTFS-SA-fAHP-;
45.4545454545;63.6363636364;ST-DTFS-SA-fAHP-;
59.0909090909;72.7272727273;IR-RMP-SD-fAHP-;
40.9090909091;54.5454545455;IR-RH-SD-fAHP-;
60.6060606061;72.7272727273;RMP-RH-SD-fAHP-;
51.5151515152;63.6363636364;IR-ST-SD-fAHP-;
42.4242424242;54.5454545455;RMP-ST-SD-fAHP-;
43.9393939394;63.6363636364;RH-ST-SD-fAHP-;
39.3939393939;45.4545454545;IR-DTFS-SD-fAHP-;
43.9393939394;63.6363636364;RMP-DTFS-SD-fAHP-;
54.5454545455;63.6363636364;RH-DTFS-SD-fAHP-;
43.9393939394;63.6363636364;ST-DTFS-SD-fAHP-;
59.0909090909;72.7272727273;IR-SA-SD-fAHP-;
54.5454545455;72.7272727273;RMP-SA-SD-fAHP-;
43.9393939394;54.5454545455;RH-SA-SD-fAHP-;
45.4545454546;63.6363636364;ST-SA-SD-fAHP-;
39.3939393939;63.6363636364;DTFS-SA-SD-fAHP-;
46.9696969697;63.6363636364;IR-RMP-RH-ST-DTFS-;
46.9696969697;54.5454545455;IR-RMP-RH-ST-SA-;
46.9696969697;63.6363636364;IR-RMP-RH-DTFS-SA-;
60.6060606061;90.9090909091;IR-RMP-ST-DTFS-SA-;
51.5151515152;63.6363636364;IR-RH-ST-DTFS-SA-;
43.9393939394;63.6363636364;RMP-RH-ST-DTFS-SA-;
51.5151515152;72.7272727273;IR-RMP-RH-ST-SD-;
51.5151515152;63.6363636364;IR-RMP-RH-DTFS-SD-;
43.9393939393;45.4545454545;IR-RMP-ST-DTFS-SD-;
48.4848484849;63.6363636364;IR-RH-ST-DTFS-SD-;
54.5454545455;63.6363636364;RMP-RH-ST-DTFS-SD-;
57.5757575758;72.7272727273;IR-RMP-RH-SA-SD-;
57.5757575758;72.7272727273;IR-RMP-ST-SA-SD-;
46.9696969697;72.7272727273;IR-RH-ST-SA-SD-;
43.9393939394;54.5454545455;RMP-RH-ST-SA-SD-;
48.4848484849;63.6363636364;IR-RMP-DTFS-SA-SD-;
43.9393939394;54.5454545455;IR-RH-DTFS-SA-SD-;
43.9393939394;45.4545454545;RMP-RH-DTFS-SA-SD-;
51.5151515151;72.7272727273;IR-ST-DTFS-SA-SD-;
51.5151515151;81.8181818182;RMP-ST-DTFS-SA-SD-;
48.4848484848;63.6363636364;RH-ST-DTFS-SA-SD-;
45.4545454545;72.7272727273;IR-RMP-RH-ST-fAHP-;
43.9393939394;45.4545454545;IR-RMP-RH-DTFS-fAHP-;
50.0;72.7272727273;IR-RMP-ST-DTFS-fAHP-;
50.0;54.5454545455;IR-RH-ST-DTFS-fAHP-;
40.9090909091;63.6363636364;RMP-RH-ST-DTFS-fAHP-;
27.2727272727;9.09090909091;IR-RMP-RH-SA-fAHP-;
46.9696969697;81.8181818182;IR-RMP-ST-SA-fAHP-;
50.0;63.6363636364;IR-RH-ST-SA-fAHP-;
56.0606060606;72.7272727273;RMP-RH-ST-SA-fAHP-;
65.1515151516;72.7272727273;IR-RMP-DTFS-SA-fAHP-;
56.0606060606;63.6363636364;IR-RH-DTFS-SA-fAHP-;
51.5151515151;72.7272727273;RMP-RH-DTFS-SA-fAHP-;
54.5454545455;72.7272727273;IR-ST-DTFS-SA-fAHP-;
59.0909090909;81.8181818182;RMP-ST-DTFS-SA-fAHP-;
45.4545454545;54.5454545455;RH-ST-DTFS-SA-fAHP-;
46.9696969697;63.6363636364;IR-RMP-RH-SD-fAHP-;
54.5454545455;72.7272727273;IR-RMP-ST-SD-fAHP-;
50.0;72.7272727273;IR-RH-ST-SD-fAHP-;
45.4545454545;72.7272727273;RMP-RH-ST-SD-fAHP-;
57.5757575758;81.8181818182;IR-RMP-DTFS-SD-fAHP-;
57.5757575758;63.6363636364;IR-RH-DTFS-SD-fAHP-;
46.9696969697;45.4545454545;RMP-RH-DTFS-SD-fAHP-;
53.0303030303;63.6363636364;IR-ST-DTFS-SD-fAHP-;
69.696969697;81.8181818182;RMP-ST-DTFS-SD-fAHP-;
54.5454545455;72.7272727273;RH-ST-DTFS-SD-fAHP-;
50.0;72.7272727273;IR-RMP-SA-SD-fAHP-;
50.0;63.6363636364;IR-RH-SA-SD-fAHP-;
50.0;63.6363636364;RMP-RH-SA-SD-fAHP-;
56.0606060606;72.7272727273;IR-ST-SA-SD-fAHP-;
53.0303030303;72.7272727273;RMP-ST-SA-SD-fAHP-;
62.1212121212;72.7272727273;RH-ST-SA-SD-fAHP-;
57.5757575758;72.7272727273;IR-DTFS-SA-SD-fAHP-;
56.0606060606;72.7272727273;RMP-DTFS-SA-SD-fAHP-;
45.4545454545;63.6363636364;RH-DTFS-SA-SD-fAHP-;
53.0303030303;72.7272727273;ST-DTFS-SA-SD-fAHP-;
66.6666666667;81.8181818182;IR-RMP-RH-ST-DTFS-SA-;
51.5151515152;72.7272727273;IR-RMP-RH-ST-DTFS-SD-;
27.2727272727;9.09090909091;IR-RMP-RH-ST-SA-SD-;
48.4848484849;63.6363636364;IR-RMP-RH-DTFS-SA-SD-;
53.0303030303;63.6363636364;IR-RMP-ST-DTFS-SA-SD-;
53.0303030303;63.6363636364;IR-RH-ST-DTFS-SA-SD-;
54.5454545455;54.5454545455;RMP-RH-ST-DTFS-SA-SD-;
57.5757575758;90.9090909091;IR-RMP-RH-ST-DTFS-fAHP-;
48.4848484848;54.5454545455;IR-RMP-RH-ST-SA-fAHP-;
54.5454545455;72.7272727273;IR-RMP-RH-DTFS-SA-fAHP-;
60.6060606061;63.6363636364;IR-RMP-ST-DTFS-SA-fAHP-;
51.5151515151;90.9090909091;IR-RH-ST-DTFS-SA-fAHP-;
50.0;63.6363636364;RMP-RH-ST-DTFS-SA-fAHP-;
54.5454545455;72.7272727273;IR-RMP-RH-ST-SD-fAHP-;
51.5151515151;63.6363636364;IR-RMP-RH-DTFS-SD-fAHP-;
62.1212121212;63.6363636364;IR-RMP-ST-DTFS-SD-fAHP-;
51.5151515151;63.6363636364;IR-RH-ST-DTFS-SD-fAHP-;
46.9696969697;72.7272727273;RMP-RH-ST-DTFS-SD-fAHP-;
36.3636363636;63.6363636364;IR-RMP-RH-SA-SD-fAHP-;
53.0303030303;54.5454545455;IR-RMP-ST-SA-SD-fAHP-;
57.5757575758;72.7272727273;IR-RH-ST-SA-SD-fAHP-;
53.0303030303;63.6363636364;RMP-RH-ST-SA-SD-fAHP-;
51.5151515152;63.6363636364;IR-RMP-DTFS-SA-SD-fAHP-;
59.0909090909;72.7272727273;IR-RH-DTFS-SA-SD-fAHP-;
46.9696969697;63.6363636364;RMP-RH-DTFS-SA-SD-fAHP-;
54.5454545455;72.7272727273;IR-ST-DTFS-SA-SD-fAHP-;
59.0909090909;90.9090909091;RMP-ST-DTFS-SA-SD-fAHP-;
34.8484848484;36.3636363636;RH-ST-DTFS-SA-SD-fAHP-;
43.9393939394;54.5454545455;IR-RMP-RH-ST-DTFS-SA-SD-;
50.0;72.7272727273;IR-RMP-RH-ST-DTFS-SA-fAHP-;
62.1212121212;81.8181818182;IR-RMP-RH-ST-DTFS-SD-fAHP-;
62.1212121212;81.8181818182;IR-RMP-RH-ST-SA-SD-fAHP-;
46.9696969697;54.5454545455;IR-RMP-RH-DTFS-SA-SD-fAHP-;
54.5454545455;63.6363636364;IR-RMP-ST-DTFS-SA-SD-fAHP-;
48.4848484848;72.7272727273;IR-RH-ST-DTFS-SA-SD-fAHP-;
50.0;63.6363636364;RMP-RH-ST-DTFS-SA-SD-fAHP-;
53.0303030303;63.6363636364;IR-RMP-RH-ST-DTFS-SA-SD-fAHP-;
