50.9090909091;72.7272727273;IR-RMP-ST-SD-;
46.6666666667;72.7272727273;IR-RH-ST-SD-;
41.8181818182;63.6363636364;RMP-RH-ST-SD-;
67.8787878788;90.9090909091;IR-RMP-DTFS-SD-;
48.4848484848;63.6363636364;IR-RH-DTFS-SD-;
42.4242424242;9.09090909091;RMP-RH-DTFS-SD-;
53.9393939394;81.8181818182;IR-ST-DTFS-SD-;
54.5454545455;90.9090909091;RMP-ST-DTFS-SD-;
42.4242424242;81.8181818182;RH-ST-DTFS-SD-;
50.9090909091;81.8181818182;IR-RMP-SA-SD-;
38.7878787879;72.7272727273;IR-RH-SA-SD-;
51.5151515152;63.6363636364;RMP-RH-SA-SD-;
43.6363636364;72.7272727273;IR-ST-SA-SD-;
48.4848484848;81.8181818182;RMP-ST-SA-SD-;
57.5757575758;81.8181818182;RH-ST-SA-SD-;
41.2121212121;9.09090909091;IR-DTFS-SA-SD-;
45.4545454545;81.8181818182;RMP-DTFS-SA-SD-;
52.1212121212;81.8181818182;RH-DTFS-SA-SD-;
49.0909090909;63.6363636364;ST-DTFS-SA-SD-;
48.4848484849;9.09090909091;IR-RMP-RH-fAHP-;
54.5454545455;72.7272727273;IR-RMP-ST-fAHP-;
43.0303030303;72.7272727273;IR-RH-ST-fAHP-;
52.1212121212;72.7272727273;RMP-RH-ST-fAHP-;
47.8787878788;63.6363636364;IR-RMP-DTFS-fAHP-;
44.8484848485;63.6363636364;IR-RH-DTFS-fAHP-;
46.6666666667;63.6363636364;RMP-RH-DTFS-fAHP-;
48.4848484849;63.6363636364;IR-ST-DTFS-fAHP-;
53.9393939394;81.8181818182;RMP-ST-DTFS-fAHP-;
39.3939393939;54.5454545455;RH-ST-DTFS-fAHP-;
52.7272727273;72.7272727273;IR-RMP-SA-fAHP-;
57.5757575758;72.7272727273;IR-RH-SA-fAHP-;
44.2424242424;54.5454545455;RMP-RH-SA-fAHP-;
45.4545454545;81.8181818182;IR-ST-SA-fAHP-;
54.5454545455;72.7272727273;RMP-ST-SA-fAHP-;
44.8484848485;72.7272727273;RH-ST-SA-fAHP-;
43.6363636363;54.5454545455;IR-DTFS-SA-fAHP-;
52.7272727273;81.8181818182;RMP-DTFS-SA-fAHP-;
55.7575757576;72.7272727273;RH-DTFS-SA-fAHP-;
49.0909090909;90.9090909091;ST-DTFS-SA-fAHP-;
56.3636363637;72.7272727273;IR-RMP-SD-fAHP-;
40.0;54.5454545455;IR-RH-SD-fAHP-;
41.2121212121;63.6363636364;RMP-RH-SD-fAHP-;
56.3636363637;90.9090909091;IR-ST-SD-fAHP-;
41.2121212121;72.7272727273;RMP-ST-SD-fAHP-;
56.3636363636;90.9090909091;RH-ST-SD-fAHP-;
46.0606060606;9.09090909091;IR-DTFS-SD-fAHP-;
53.3333333334;81.8181818182;RMP-DTFS-SD-fAHP-;
53.3333333333;81.8181818182;RH-DTFS-SD-fAHP-;
53.3333333333;63.6363636364;ST-DTFS-SD-fAHP-;
55.1515151515;81.8181818182;IR-SA-SD-fAHP-;
41.8181818182;72.7272727273;RMP-SA-SD-fAHP-;
55.1515151515;81.8181818182;RH-SA-SD-fAHP-;
53.9393939394;63.6363636364;ST-SA-SD-fAHP-;
39.3939393939;54.5454545455;DTFS-SA-SD-fAHP-;
49.696969697;81.8181818182;IR-RMP-RH-ST-DTFS-;
46.6666666667;54.5454545455;IR-RMP-RH-ST-SA-;
43.6363636363;63.6363636364;IR-RMP-RH-DTFS-SA-;
56.3636363636;81.8181818182;IR-RMP-ST-DTFS-SA-;
45.4545454545;72.7272727273;IR-RH-ST-DTFS-SA-;
50.9090909091;72.7272727273;RMP-RH-ST-DTFS-SA-;
41.8181818182;63.6363636364;IR-RMP-RH-ST-SD-;
49.0909090909;63.6363636364;IR-RMP-RH-DTFS-SD-;
48.4848484848;81.8181818182;IR-RMP-ST-DTFS-SD-;
42.4242424242;9.09090909091;IR-RH-ST-DTFS-SD-;
45.4545454545;63.6363636364;RMP-RH-ST-DTFS-SD-;
64.8484848485;81.8181818182;IR-RMP-RH-SA-SD-;
44.2424242424;63.6363636364;IR-RMP-ST-SA-SD-;
53.3333333333;81.8181818182;IR-RH-ST-SA-SD-;
39.3939393939;63.6363636364;RMP-RH-ST-SA-SD-;
59.393939394;72.7272727273;IR-RMP-DTFS-SA-SD-;
50.9090909091;72.7272727273;IR-RH-DTFS-SA-SD-;
49.696969697;63.6363636364;RMP-RH-DTFS-SA-SD-;
56.9696969697;72.7272727273;IR-ST-DTFS-SA-SD-;
36.9696969697;63.6363636364;RMP-ST-DTFS-SA-SD-;
50.303030303;72.7272727273;RH-ST-DTFS-SA-SD-;
49.696969697;72.7272727273;IR-RMP-RH-ST-fAHP-;
58.7878787879;72.7272727273;IR-RMP-RH-DTFS-fAHP-;
49.0909090909;72.7272727273;IR-RMP-ST-DTFS-fAHP-;
41.8181818182;9.09090909091;IR-RH-ST-DTFS-fAHP-;
52.7272727273;90.9090909091;RMP-RH-ST-DTFS-fAHP-;
56.3636363637;90.9090909091;IR-RMP-RH-SA-fAHP-;
45.4545454545;81.8181818182;IR-RMP-ST-SA-fAHP-;
46.6666666667;63.6363636364;IR-RH-ST-SA-fAHP-;
43.0303030303;72.7272727273;RMP-RH-ST-SA-fAHP-;
53.9393939394;63.6363636364;IR-RMP-DTFS-SA-fAHP-;
52.7272727273;63.6363636364;IR-RH-DTFS-SA-fAHP-;
45.4545454545;63.6363636364;RMP-RH-DTFS-SA-fAHP-;
49.0909090909;90.9090909091;IR-ST-DTFS-SA-fAHP-;
64.8484848485;81.8181818182;RMP-ST-DTFS-SA-fAHP-;
33.3333333333;9.09090909091;RH-ST-DTFS-SA-fAHP-;
47.2727272727;63.6363636364;IR-RMP-RH-SD-fAHP-;
56.9696969697;72.7272727273;IR-RMP-ST-SD-fAHP-;
45.4545454545;9.09090909091;IR-RH-ST-SD-fAHP-;
53.9393939394;81.8181818182;RMP-RH-ST-SD-fAHP-;
49.696969697;72.7272727273;IR-RMP-DTFS-SD-fAHP-;
47.2727272727;63.6363636364;IR-RH-DTFS-SD-fAHP-;
46.6666666666;63.6363636364;RMP-RH-DTFS-SD-fAHP-;
55.7575757576;63.6363636364;IR-ST-DTFS-SD-fAHP-;
47.2727272727;72.7272727273;RMP-ST-DTFS-SD-fAHP-;
49.0909090909;81.8181818182;RH-ST-DTFS-SD-fAHP-;
49.0909090909;9.09090909091;IR-RMP-SA-SD-fAHP-;
41.2121212121;54.5454545455;IR-RH-SA-SD-fAHP-;
53.3333333334;9.09090909091;RMP-RH-SA-SD-fAHP-;
52.1212121212;72.7272727273;IR-ST-SA-SD-fAHP-;
36.3636363636;9.09090909091;RMP-ST-SA-SD-fAHP-;
63.0303030303;72.7272727273;RH-ST-SA-SD-fAHP-;
