51.724137931,0.1,0,SD,
51.724137931,0.1,1,SD,
48.275862069,0.1,2,SD,
41.3793103448,0.8,0,fAHP,
65.5172413793,0.8,1,fAHP,
48.275862069,0.8,2,fAHP,
41.3793103448,0.7,0,fAHP,
44.8275862069,0.7,1,fAHP,
58.6206896552,0.7,2,fAHP,
41.3793103448,0.6,0,fAHP,
51.724137931,0.6,1,fAHP,
58.6206896552,0.6,2,fAHP,
41.3793103448,0.5,0,fAHP,
51.724137931,0.5,1,fAHP,
55.1724137931,0.5,2,fAHP,
41.3793103448,0.4,0,fAHP,
58.6206896552,0.4,1,fAHP,
58.6206896552,0.4,2,fAHP,
41.3793103448,0.3,0,fAHP,
41.3793103448,0.3,1,fAHP,
48.275862069,0.3,2,fAHP,
41.3793103448,0.2,0,fAHP,
55.1724137931,0.2,1,fAHP,
58.6206896552,0.2,2,fAHP,
41.3793103448,0.1,0,fAHP,
62.0689655172,0.1,1,fAHP,
58.6206896552,0.1,2,fAHP,
48.275862069,0.8,0,IR,RMP,
55.1724137931,0.8,1,IR,RMP,
58.6206896552,0.8,2,IR,RMP,
48.275862069,0.7,0,IR,RMP,
51.724137931,0.7,1,IR,RMP,
55.1724137931,0.7,2,IR,RMP,
48.275862069,0.6,0,IR,RMP,
48.275862069,0.6,1,IR,RMP,
51.724137931,0.6,2,IR,RMP,
48.275862069,0.5,0,IR,RMP,
55.1724137931,0.5,1,IR,RMP,
65.5172413793,0.5,2,IR,RMP,
48.275862069,0.4,0,IR,RMP,
44.8275862069,0.4,1,IR,RMP,
48.275862069,0.4,2,IR,RMP,
48.275862069,0.3,0,IR,RMP,
44.8275862069,0.3,1,IR,RMP,
55.1724137931,0.3,2,IR,RMP,
48.275862069,0.2,0,IR,RMP,
51.724137931,0.2,1,IR,RMP,
37.9310344828,0.2,2,IR,RMP,
48.275862069,0.1,0,IR,RMP,
44.8275862069,0.1,1,IR,RMP,
51.724137931,0.1,2,IR,RMP,
44.8275862069,0.8,0,IR,RH,
62.0689655172,0.8,1,IR,RH,
37.9310344828,0.8,2,IR,RH,
44.8275862069,0.7,0,IR,RH,
58.6206896552,0.7,1,IR,RH,
44.8275862069,0.7,2,IR,RH,
44.8275862069,0.6,0,IR,RH,
55.1724137931,0.6,1,IR,RH,
41.3793103448,0.6,2,IR,RH,
