45.4545454545,0.4,0,RMP,RH,
36.3636363636,0.4,1,RMP,RH,
36.3636363636,0.4,2,RMP,RH,
45.4545454545,0.3,0,RMP,RH,
54.5454545455,0.3,1,RMP,RH,
36.3636363636,0.3,2,RMP,RH,
45.4545454545,0.2,0,RMP,RH,
36.3636363636,0.2,1,RMP,RH,
36.3636363636,0.2,2,RMP,RH,
45.4545454545,0.1,0,RMP,RH,
36.3636363636,0.1,1,RMP,RH,
54.5454545455,0.1,2,RMP,RH,
36.3636363636,0.5,0,IR,ST,
45.4545454545,0.5,1,IR,ST,
54.5454545455,0.5,2,IR,ST,
36.3636363636,0.4,0,IR,ST,
54.5454545455,0.4,1,IR,ST,
54.5454545455,0.4,2,IR,ST,
36.3636363636,0.3,0,IR,ST,
45.4545454545,0.3,1,IR,ST,
27.2727272727,0.3,2,IR,ST,
36.3636363636,0.2,0,IR,ST,
63.6363636364,0.2,1,IR,ST,
63.6363636364,0.2,2,IR,ST,
36.3636363636,0.1,0,IR,ST,
36.3636363636,0.1,1,IR,ST,
45.4545454545,0.1,2,IR,ST,
27.2727272727,0.5,0,RMP,ST,
72.7272727273,0.5,1,RMP,ST,
54.5454545455,0.5,2,RMP,ST,
27.2727272727,0.4,0,RMP,ST,
63.6363636364,0.4,1,RMP,ST,
63.6363636364,0.4,2,RMP,ST,
27.2727272727,0.3,0,RMP,ST,
63.6363636364,0.3,1,RMP,ST,
63.6363636364,0.3,2,RMP,ST,
27.2727272727,0.2,0,RMP,ST,
72.7272727273,0.2,1,RMP,ST,
72.7272727273,0.2,2,RMP,ST,
27.2727272727,0.1,0,RMP,ST,
27.2727272727,0.1,1,RMP,ST,
72.7272727273,0.1,2,RMP,ST,
54.5454545455,0.5,0,RH,ST,
36.3636363636,0.5,1,RH,ST,
81.8181818182,0.5,2,RH,ST,
54.5454545455,0.4,0,RH,ST,
18.1818181818,0.4,1,RH,ST,
18.1818181818,0.4,2,RH,ST,
54.5454545455,0.3,0,RH,ST,
36.3636363636,0.3,1,RH,ST,
27.2727272727,0.3,2,RH,ST,
54.5454545455,0.2,0,RH,ST,
27.2727272727,0.2,1,RH,ST,
45.4545454545,0.2,2,RH,ST,
54.5454545455,0.1,0,RH,ST,
36.3636363636,0.1,1,RH,ST,
63.6363636364,0.1,2,RH,ST,
72.7272727273,0.5,0,IR,DTFS,
45.4545454545,0.5,1,IR,DTFS,
54.5454545455,0.5,2,IR,DTFS,
72.7272727273,0.4,0,IR,DTFS,
36.3636363636,0.4,1,IR,DTFS,
54.5454545455,0.4,2,IR,DTFS,
72.7272727273,0.3,0,IR,DTFS,
36.3636363636,0.3,1,IR,DTFS,
54.5454545455,0.3,2,IR,DTFS,
72.7272727273,0.2,0,IR,DTFS,
45.4545454545,0.2,1,IR,DTFS,
45.4545454545,0.2,2,IR,DTFS,
72.7272727273,0.1,0,IR,DTFS,
36.3636363636,0.1,1,IR,DTFS,
81.8181818182,0.1,2,IR,DTFS,
54.5454545455,0.5,0,RMP,DTFS,
54.5454545455,0.5,1,RMP,DTFS,
54.5454545455,0.5,2,RMP,DTFS,
54.5454545455,0.4,0,RMP,DTFS,
54.5454545455,0.4,1,RMP,DTFS,
45.4545454545,0.4,2,RMP,DTFS,
54.5454545455,0.3,0,RMP,DTFS,
27.2727272727,0.3,1,RMP,DTFS,
45.4545454545,0.3,2,RMP,DTFS,
54.5454545455,0.2,0,RMP,DTFS,
63.6363636364,0.2,1,RMP,DTFS,
54.5454545455,0.2,2,RMP,DTFS,
54.5454545455,0.1,0,RMP,DTFS,
45.4545454545,0.1,1,RMP,DTFS,
63.6363636364,0.1,2,RMP,DTFS,
36.3636363636,0.5,0,RH,DTFS,
45.4545454545,0.5,1,RH,DTFS,
45.4545454545,0.5,2,RH,DTFS,
36.3636363636,0.4,0,RH,DTFS,
54.5454545455,0.4,1,RH,DTFS,
63.6363636364,0.4,2,RH,DTFS,
36.3636363636,0.3,0,RH,DTFS,
45.4545454545,0.3,1,RH,DTFS,
45.4545454545,0.3,2,RH,DTFS,
36.3636363636,0.2,0,RH,DTFS,
63.6363636364,0.2,1,RH,DTFS,
72.7272727273,0.2,2,RH,DTFS,
36.3636363636,0.1,0,RH,DTFS,
54.5454545455,0.1,1,RH,DTFS,
45.4545454545,0.1,2,RH,DTFS,
45.4545454545,0.5,0,ST,DTFS,
63.6363636364,0.5,1,ST,DTFS,
36.3636363636,0.5,2,ST,DTFS,
45.4545454545,0.4,0,ST,DTFS,
36.3636363636,0.4,1,ST,DTFS,
