37.6748251748;63.6363636364;IR-RMP-ST-SD-;
30.201048951;72.7272727273;IR-RH-ST-SD-;
49.9562937063;63.6363636364;RMP-RH-ST-SD-;
37.7185314685;54.5454545455;IR-RMP-DTFS-SD-;
29.5454545454;9.09090909091;IR-RH-DTFS-SD-;
38.4615384615;63.6363636364;RMP-RH-DTFS-SD-;
56.3811188811;81.8181818182;IR-ST-DTFS-SD-;
61.6258741259;81.8181818182;RMP-ST-DTFS-SD-;
39.6853146853;81.8181818182;RH-ST-DTFS-SD-;
28.4965034965;45.4545454545;IR-RMP-SA-SD-;
29.0646853147;63.6363636364;IR-RH-SA-SD-;
18.7062937063;27.2727272727;RMP-RH-SA-SD-;
28.8461538461;54.5454545455;IR-ST-SA-SD-;
38.1555944056;72.7272727273;RMP-ST-SA-SD-;
28.3216783217;54.5454545455;RH-ST-SA-SD-;
39.1608391608;72.7272727273;IR-DTFS-SA-SD-;
63.1118881119;81.8181818182;RMP-DTFS-SA-SD-;
39.3356643356;72.7272727273;RH-DTFS-SA-SD-;
38.8111888112;81.8181818182;ST-DTFS-SA-SD-;
18.5751748252;9.09090909091;IR-RMP-RH-fAHP-;
45.0174825175;63.6363636364;IR-RMP-ST-fAHP-;
29.4143356643;72.7272727273;IR-RH-ST-fAHP-;
45.673076923;63.6363636364;RMP-RH-ST-fAHP-;
39.1608391608;72.7272727273;IR-RMP-DTFS-fAHP-;
45.8479020979;63.6363636364;IR-RH-DTFS-fAHP-;
47.465034965;72.7272727273;RMP-RH-DTFS-fAHP-;
47.8583916084;81.8181818182;IR-ST-DTFS-fAHP-;
22.4213286713;72.7272727273;RMP-ST-DTFS-fAHP-;
63.3304195804;81.8181818182;RH-ST-DTFS-fAHP-;
37.2377622377;63.6363636364;IR-RMP-SA-fAHP-;
49.6066433566;72.7272727273;IR-RH-SA-fAHP-;
45.1923076923;54.5454545455;RMP-RH-SA-fAHP-;
36.7132867133;54.5454545455;IR-ST-SA-fAHP-;
46.1975524475;63.6363636364;RMP-ST-SA-fAHP-;
37.5874125874;72.7272727273;RH-ST-SA-fAHP-;
52.9283216784;72.7272727273;IR-DTFS-SA-fAHP-;
30.4632867133;63.6363636364;RMP-DTFS-SA-fAHP-;
47.9020979021;63.6363636364;RH-DTFS-SA-fAHP-;
62.1503496504;81.8181818182;ST-DTFS-SA-fAHP-;
37.2814685314;63.6363636364;IR-RMP-SD-fAHP-;
45.4982517482;63.6363636364;IR-RH-SD-fAHP-;
44.4493006993;81.8181818182;RMP-RH-SD-fAHP-;
37.5874125874;63.6363636364;IR-ST-SD-fAHP-;
36.9318181818;72.7272727273;RMP-ST-SD-fAHP-;
38.7237762237;63.6363636364;RH-ST-SD-fAHP-;
