45.1136363636;9.09090909091;IR-RH-ST-SD-;
51.4772727273;72.7272727273;RMP-RH-ST-SD-;
42.9545454545;81.8181818182;IR-RMP-DTFS-SD-;
50.9090909091;90.9090909091;IR-RH-DTFS-SD-;
37.0454545454;72.7272727273;RMP-RH-DTFS-SD-;
47.1590909091;72.7272727273;IR-ST-DTFS-SD-;
59.8863636364;81.8181818182;RMP-ST-DTFS-SD-;
50.7954545455;72.7272727273;RH-ST-DTFS-SD-;
40.5681818182;90.9090909091;IR-RMP-SA-SD-;
45.0;63.6363636364;IR-RH-SA-SD-;
40.6818181818;81.8181818182;RMP-RH-SA-SD-;
52.5;81.8181818182;IR-ST-SA-SD-;
47.7272727273;9.09090909091;RMP-ST-SA-SD-;
46.8181818182;72.7272727273;RH-ST-SA-SD-;
51.7045454546;72.7272727273;IR-DTFS-SA-SD-;
50.5681818182;90.9090909091;RMP-DTFS-SA-SD-;
48.6363636363;63.6363636364;RH-DTFS-SA-SD-;
53.4090909091;81.8181818182;ST-DTFS-SA-SD-;
37.5;72.7272727273;IR-RMP-RH-fAHP-;
43.9772727273;72.7272727273;IR-RMP-ST-fAHP-;
49.7727272727;81.8181818182;IR-RH-ST-fAHP-;
43.8636363636;72.7272727273;RMP-RH-ST-fAHP-;
51.9318181818;90.9090909091;IR-RMP-DTFS-fAHP-;
55.4545454546;72.7272727273;IR-RH-DTFS-fAHP-;
49.5454545455;81.8181818182;RMP-RH-DTFS-fAHP-;
51.25;72.7272727273;IR-ST-DTFS-fAHP-;
48.6363636364;9.09090909091;RMP-ST-DTFS-fAHP-;
42.5;72.7272727273;RH-ST-DTFS-fAHP-;
43.2954545454;81.8181818182;IR-RMP-SA-fAHP-;
53.8636363637;81.8181818182;IR-RH-SA-fAHP-;
39.8863636364;72.7272727273;RMP-RH-SA-fAHP-;
53.1818181818;72.7272727273;IR-ST-SA-fAHP-;
46.4772727273;81.8181818182;RMP-ST-SA-fAHP-;
46.25;72.7272727273;RH-ST-SA-fAHP-;
43.1818181818;81.8181818182;IR-DTFS-SA-fAHP-;
47.3863636363;81.8181818182;RMP-DTFS-SA-fAHP-;
47.3863636364;81.8181818182;RH-DTFS-SA-fAHP-;
46.5909090909;72.7272727273;ST-DTFS-SA-fAHP-;
52.5;72.7272727273;IR-RMP-SD-fAHP-;
41.4772727273;81.8181818182;IR-RH-SD-fAHP-;
47.6136363636;81.8181818182;RMP-RH-SD-fAHP-;
53.6363636364;72.7272727273;IR-ST-SD-fAHP-;
46.4772727273;72.7272727273;RMP-ST-SD-fAHP-;
45.1136363636;63.6363636364;RH-ST-SD-fAHP-;
47.5;81.8181818182;IR-DTFS-SD-fAHP-;
38.1818181818;81.8181818182;RMP-DTFS-SD-fAHP-;
45.7954545454;72.7272727273;RH-DTFS-SD-fAHP-;
41.3636363636;63.6363636364;ST-DTFS-SD-fAHP-;
55.3409090909;81.8181818182;IR-SA-SD-fAHP-;
44.6590909091;81.8181818182;RMP-SA-SD-fAHP-;
45.6818181818;63.6363636364;RH-SA-SD-fAHP-;
52.2727272727;81.8181818182;ST-SA-SD-fAHP-;
51.7045454545;81.8181818182;DTFS-SA-SD-fAHP-;
