13.7931034483,1e-05,0.001,1.0,ST,
13.7931034483,1e-05,0.0001,1.0,ST,
13.7931034483,1e-05,1e-05,1.0,ST,
13.7931034483,1e-05,1e-06,1.0,ST,
13.7931034483,1e-05,1e-07,1.0,ST,
17.2413793103,1e-05,1e-08,1.0,ST,
13.7931034483,1e-05,1e-09,1.0,ST,
13.7931034483,0.0001,1,1.0,ST,
13.7931034483,0.0001,0.1,1.0,ST,
13.7931034483,0.0001,0.01,1.0,ST,
13.7931034483,0.0001,0.001,1.0,ST,
13.7931034483,0.0001,0.0001,1.0,ST,
13.7931034483,0.0001,1e-05,1.0,ST,
13.7931034483,0.0001,1e-06,1.0,ST,
13.7931034483,0.0001,1e-07,1.0,ST,
13.7931034483,0.0001,1e-08,1.0,ST,
13.7931034483,0.0001,1e-09,1.0,ST,
86.2068965517,0.001,1,1.0,ST,
13.7931034483,0.001,0.1,1.0,ST,
13.7931034483,0.001,0.01,1.0,ST,
17.2413793103,0.001,0.001,1.0,ST,
17.2413793103,0.001,0.0001,1.0,ST,
17.2413793103,0.001,1e-05,1.0,ST,
17.2413793103,0.001,1e-06,1.0,ST,
17.2413793103,0.001,1e-07,1.0,ST,
17.2413793103,0.001,1e-08,1.0,ST,
17.2413793103,0.001,1e-09,1.0,ST,
13.7931034483,0.01,1,1.0,ST,
13.7931034483,0.01,0.1,1.0,ST,
13.7931034483,0.01,0.01,1.0,ST,
13.7931034483,0.01,0.001,1.0,ST,
13.7931034483,0.01,0.0001,1.0,ST,
13.7931034483,0.01,1e-05,1.0,ST,
13.7931034483,0.01,1e-06,1.0,ST,
17.2413793103,0.01,1e-07,1.0,ST,
13.7931034483,0.01,1e-08,1.0,ST,
13.7931034483,0.01,1e-09,1.0,ST,
13.7931034483,0.1,1,1.0,ST,
13.7931034483,0.1,0.1,1.0,ST,
13.7931034483,0.1,0.01,1.0,ST,
13.7931034483,0.1,0.001,1.0,ST,
13.7931034483,0.1,0.0001,1.0,ST,
13.7931034483,0.1,1e-05,1.0,ST,
13.7931034483,0.1,1e-06,1.0,ST,
13.7931034483,0.1,1e-07,1.0,ST,
13.7931034483,0.1,1e-08,1.0,ST,
13.7931034483,0.1,1e-09,1.0,ST,
17.2413793103,1.0,1,1.0,ST,
13.7931034483,1.0,0.1,1.0,ST,
13.7931034483,1.0,0.01,1.0,ST,
13.7931034483,1.0,0.001,1.0,ST,
13.7931034483,1.0,0.0001,1.0,ST,
13.7931034483,1.0,1e-05,1.0,ST,
13.7931034483,1.0,1e-06,1.0,ST,
13.7931034483,1.0,1e-07,1.0,ST,
13.7931034483,1.0,1e-08,1.0,ST,
13.7931034483,1.0,1e-09,1.0,ST,
17.2413793103,10.0,1,1.0,ST,
13.7931034483,10.0,0.1,1.0,ST,
13.7931034483,10.0,0.01,1.0,ST,
13.7931034483,10.0,0.001,1.0,ST,
13.7931034483,10.0,0.0001,1.0,ST,
13.7931034483,10.0,1e-05,1.0,ST,
13.7931034483,10.0,1e-06,1.0,ST,
13.7931034483,10.0,1e-07,1.0,ST,
13.7931034483,10.0,1e-08,1.0,ST,
13.7931034483,10.0,1e-09,1.0,ST,
13.7931034483,100.0,1,1.0,ST,
13.7931034483,100.0,0.1,1.0,ST,
13.7931034483,100.0,0.01,1.0,ST,
13.7931034483,100.0,0.001,1.0,ST,
13.7931034483,100.0,0.0001,1.0,ST,
13.7931034483,100.0,1e-05,1.0,ST,
13.7931034483,100.0,1e-06,1.0,ST,
13.7931034483,100.0,1e-07,1.0,ST,
13.7931034483,100.0,1e-08,1.0,ST,
13.7931034483,100.0,1e-09,1.0,ST,
13.7931034483,1000.0,1,1.0,ST,
13.7931034483,1000.0,0.1,1.0,ST,
13.7931034483,1000.0,0.01,1.0,ST,
13.7931034483,1000.0,0.001,1.0,ST,
13.7931034483,1000.0,0.0001,1.0,ST,
13.7931034483,1000.0,1e-05,1.0,ST,
13.7931034483,1000.0,1e-06,1.0,ST,
13.7931034483,1000.0,1e-07,1.0,ST,
13.7931034483,1000.0,1e-08,1.0,ST,
13.7931034483,1000.0,1e-09,1.0,ST,
13.7931034483,1e-05,1,0,DTFS,
13.7931034483,1e-05,0.1,0,DTFS,
20.6896551724,1e-05,0.01,0,DTFS,
20.6896551724,1e-05,0.001,0,DTFS,
20.6896551724,1e-05,0.0001,0,DTFS,
20.6896551724,1e-05,1e-05,0,DTFS,
20.6896551724,1e-05,1e-06,0,DTFS,
20.6896551724,1e-05,1e-07,0,DTFS,
20.6896551724,1e-05,1e-08,0,DTFS,
20.6896551724,1e-05,1e-09,0,DTFS,
13.7931034483,0.0001,1,0,DTFS,
13.7931034483,0.0001,0.1,0,DTFS,
20.6896551724,0.0001,0.01,0,DTFS,
13.7931034483,0.0001,0.001,0,DTFS,
20.6896551724,0.0001,0.0001,0,DTFS,
13.7931034483,0.0001,1e-05,0,DTFS,
17.2413793103,0.0001,1e-06,0,DTFS,
20.6896551724,0.0001,1e-07,0,DTFS,
13.7931034483,0.0001,1e-08,0,DTFS,
20.6896551724,0.0001,1e-09,0,DTFS,
13.7931034483,0.001,1,0,DTFS,
20.6896551724,0.001,0.1,0,DTFS,
20.6896551724,0.001,0.01,0,DTFS,
13.7931034483,0.001,0.001,0,DTFS,
20.6896551724,0.001,0.0001,0,DTFS,
20.6896551724,0.001,1e-05,0,DTFS,
20.6896551724,0.001,1e-06,0,DTFS,
20.6896551724,0.001,1e-07,0,DTFS,
17.2413793103,0.001,1e-08,0,DTFS,
20.6896551724,0.001,1e-09,0,DTFS,
13.7931034483,0.01,1,0,DTFS,
13.7931034483,0.01,0.1,0,DTFS,
20.6896551724,0.01,0.01,0,DTFS,
20.6896551724,0.01,0.001,0,DTFS,
20.6896551724,0.01,0.0001,0,DTFS,
20.6896551724,0.01,1e-05,0,DTFS,
20.6896551724,0.01,1e-06,0,DTFS,
20.6896551724,0.01,1e-07,0,DTFS,
20.6896551724,0.01,1e-08,0,DTFS,
20.6896551724,0.01,1e-09,0,DTFS,
13.7931034483,0.1,1,0,DTFS,
13.7931034483,0.1,0.1,0,DTFS,
13.7931034483,0.1,0.01,0,DTFS,
20.6896551724,0.1,0.001,0,DTFS,
20.6896551724,0.1,0.0001,0,DTFS,
20.6896551724,0.1,1e-05,0,DTFS,
17.2413793103,0.1,1e-06,0,DTFS,
20.6896551724,0.1,1e-07,0,DTFS,
20.6896551724,0.1,1e-08,0,DTFS,
20.6896551724,0.1,1e-09,0,DTFS,
13.7931034483,1.0,1,0,DTFS,
13.7931034483,1.0,0.1,0,DTFS,
13.7931034483,1.0,0.01,0,DTFS,
13.7931034483,1.0,0.001,0,DTFS,
13.7931034483,1.0,0.0001,0,DTFS,
13.7931034483,1.0,1e-05,0,DTFS,
13.7931034483,1.0,1e-06,0,DTFS,
20.6896551724,1.0,1e-07,0,DTFS,
20.6896551724,1.0,1e-08,0,DTFS,
13.7931034483,1.0,1e-09,0,DTFS,
13.7931034483,10.0,1,0,DTFS,
13.7931034483,10.0,0.1,0,DTFS,
13.7931034483,10.0,0.01,0,DTFS,
13.7931034483,10.0,0.001,0,DTFS,
13.7931034483,10.0,0.0001,0,DTFS,
13.7931034483,10.0,1e-05,0,DTFS,
13.7931034483,10.0,1e-06,0,DTFS,
13.7931034483,10.0,1e-07,0,DTFS,
13.7931034483,10.0,1e-08,0,DTFS,
13.7931034483,10.0,1e-09,0,DTFS,
13.7931034483,100.0,1,0,DTFS,
13.7931034483,100.0,0.1,0,DTFS,
13.7931034483,100.0,0.01,0,DTFS,
13.7931034483,100.0,0.001,0,DTFS,
13.7931034483,100.0,0.0001,0,DTFS,
13.7931034483,100.0,1e-05,0,DTFS,
13.7931034483,100.0,1e-06,0,DTFS,
13.7931034483,100.0,1e-07,0,DTFS,
13.7931034483,100.0,1e-08,0,DTFS,
13.7931034483,100.0,1e-09,0,DTFS,
13.7931034483,1000.0,1,0,DTFS,
13.7931034483,1000.0,0.1,0,DTFS,
13.7931034483,1000.0,0.01,0,DTFS,
13.7931034483,1000.0,0.001,0,DTFS,
13.7931034483,1000.0,0.0001,0,DTFS,
13.7931034483,1000.0,1e-05,0,DTFS,
13.7931034483,1000.0,1e-06,0,DTFS,
13.7931034483,1000.0,1e-07,0,DTFS,
13.7931034483,1000.0,1e-08,0,DTFS,
13.7931034483,1000.0,1e-09,0,DTFS,
13.7931034483,1e-05,1,0.1,DTFS,
13.7931034483,1e-05,0.1,0.1,DTFS,
17.2413793103,1e-05,0.01,0.1,DTFS,
20.6896551724,1e-05,0.001,0.1,DTFS,
20.6896551724,1e-05,0.0001,0.1,DTFS,
13.7931034483,1e-05,1e-05,0.1,DTFS,
17.2413793103,1e-05,1e-06,0.1,DTFS,
17.2413793103,1e-05,1e-07,0.1,DTFS,
20.6896551724,1e-05,1e-08,0.1,DTFS,
17.2413793103,1e-05,1e-09,0.1,DTFS,
13.7931034483,0.0001,1,0.1,DTFS,
13.7931034483,0.0001,0.1,0.1,DTFS,
20.6896551724,0.0001,0.01,0.1,DTFS,
20.6896551724,0.0001,0.001,0.1,DTFS,
20.6896551724,0.0001,0.0001,0.1,DTFS,
20.6896551724,0.0001,1e-05,0.1,DTFS,
20.6896551724,0.0001,1e-06,0.1,DTFS,
20.6896551724,0.0001,1e-07,0.1,DTFS,
20.6896551724,0.0001,1e-08,0.1,DTFS,
20.6896551724,0.0001,1e-09,0.1,DTFS,
13.7931034483,0.001,1,0.1,DTFS,
20.6896551724,0.001,0.1,0.1,DTFS,
20.6896551724,0.001,0.01,0.1,DTFS,
20.6896551724,0.001,0.001,0.1,DTFS,
20.6896551724,0.001,0.0001,0.1,DTFS,
20.6896551724,0.001,1e-05,0.1,DTFS,
20.6896551724,0.001,1e-06,0.1,DTFS,
20.6896551724,0.001,1e-07,0.1,DTFS,
20.6896551724,0.001,1e-08,0.1,DTFS,
20.6896551724,0.001,1e-09,0.1,DTFS,
13.7931034483,0.01,1,0.1,DTFS,
20.6896551724,0.01,0.1,0.1,DTFS,
20.6896551724,0.01,0.01,0.1,DTFS,
20.6896551724,0.01,0.001,0.1,DTFS,
20.6896551724,0.01,0.0001,0.1,DTFS,
20.6896551724,0.01,1e-05,0.1,DTFS,
20.6896551724,0.01,1e-06,0.1,DTFS,
20.6896551724,0.01,1e-07,0.1,DTFS,
20.6896551724,0.01,1e-08,0.1,DTFS,
20.6896551724,0.01,1e-09,0.1,DTFS,
86.2068965517,0.1,1,0.1,DTFS,
13.7931034483,0.1,0.1,0.1,DTFS,
20.6896551724,0.1,0.01,0.1,DTFS,
20.6896551724,0.1,0.001,0.1,DTFS,
20.6896551724,0.1,0.0001,0.1,DTFS,
20.6896551724,0.1,1e-05,0.1,DTFS,
20.6896551724,0.1,1e-06,0.1,DTFS,
20.6896551724,0.1,1e-07,0.1,DTFS,
13.7931034483,0.1,1e-08,0.1,DTFS,
20.6896551724,0.1,1e-09,0.1,DTFS,
13.7931034483,1.0,1,0.1,DTFS,
13.7931034483,1.0,0.1,0.1,DTFS,
13.7931034483,1.0,0.01,0.1,DTFS,
17.2413793103,1.0,0.001,0.1,DTFS,
13.7931034483,1.0,0.0001,0.1,DTFS,
13.7931034483,1.0,1e-05,0.1,DTFS,
13.7931034483,1.0,1e-06,0.1,DTFS,
13.7931034483,1.0,1e-07,0.1,DTFS,
20.6896551724,1.0,1e-08,0.1,DTFS,
13.7931034483,1.0,1e-09,0.1,DTFS,
13.7931034483,10.0,1,0.1,DTFS,
13.7931034483,10.0,0.1,0.1,DTFS,
13.7931034483,10.0,0.01,0.1,DTFS,
13.7931034483,10.0,0.001,0.1,DTFS,
13.7931034483,10.0,0.0001,0.1,DTFS,
13.7931034483,10.0,1e-05,0.1,DTFS,
13.7931034483,10.0,1e-06,0.1,DTFS,
13.7931034483,10.0,1e-07,0.1,DTFS,
13.7931034483,10.0,1e-08,0.1,DTFS,
13.7931034483,10.0,1e-09,0.1,DTFS,
86.2068965517,100.0,1,0.1,DTFS,
13.7931034483,100.0,0.1,0.1,DTFS,
13.7931034483,100.0,0.01,0.1,DTFS,
13.7931034483,100.0,0.001,0.1,DTFS,
13.7931034483,100.0,0.0001,0.1,DTFS,
13.7931034483,100.0,1e-05,0.1,DTFS,
13.7931034483,100.0,1e-06,0.1,DTFS,
13.7931034483,100.0,1e-07,0.1,DTFS,
13.7931034483,100.0,1e-08,0.1,DTFS,
13.7931034483,100.0,1e-09,0.1,DTFS,
13.7931034483,1000.0,1,0.1,DTFS,
13.7931034483,1000.0,0.1,0.1,DTFS,
13.7931034483,1000.0,0.01,0.1,DTFS,
13.7931034483,1000.0,0.001,0.1,DTFS,
13.7931034483,1000.0,0.0001,0.1,DTFS,
13.7931034483,1000.0,1e-05,0.1,DTFS,
13.7931034483,1000.0,1e-06,0.1,DTFS,
13.7931034483,1000.0,1e-07,0.1,DTFS,
13.7931034483,1000.0,1e-08,0.1,DTFS,
13.7931034483,1000.0,1e-09,0.1,DTFS,
13.7931034483,1e-05,1,0.2,DTFS,
13.7931034483,1e-05,0.1,0.2,DTFS,
13.7931034483,1e-05,0.01,0.2,DTFS,
13.7931034483,1e-05,0.001,0.2,DTFS,
20.6896551724,1e-05,0.0001,0.2,DTFS,
13.7931034483,1e-05,1e-05,0.2,DTFS,
13.7931034483,1e-05,1e-06,0.2,DTFS,
20.6896551724,1e-05,1e-07,0.2,DTFS,
13.7931034483,1e-05,1e-08,0.2,DTFS,
20.6896551724,1e-05,1e-09,0.2,DTFS,
13.7931034483,0.0001,1,0.2,DTFS,
13.7931034483,0.0001,0.1,0.2,DTFS,
20.6896551724,0.0001,0.01,0.2,DTFS,
20.6896551724,0.0001,0.001,0.2,DTFS,
13.7931034483,0.0001,0.0001,0.2,DTFS,
20.6896551724,0.0001,1e-05,0.2,DTFS,
20.6896551724,0.0001,1e-06,0.2,DTFS,
20.6896551724,0.0001,1e-07,0.2,DTFS,
20.6896551724,0.0001,1e-08,0.2,DTFS,
13.7931034483,0.0001,1e-09,0.2,DTFS,
13.7931034483,0.001,1,0.2,DTFS,
20.6896551724,0.001,0.1,0.2,DTFS,
20.6896551724,0.001,0.01,0.2,DTFS,
20.6896551724,0.001,0.001,0.2,DTFS,
20.6896551724,0.001,0.0001,0.2,DTFS,
20.6896551724,0.001,1e-05,0.2,DTFS,
20.6896551724,0.001,1e-06,0.2,DTFS,
20.6896551724,0.001,1e-07,0.2,DTFS,
20.6896551724,0.001,1e-08,0.2,DTFS,
17.2413793103,0.001,1e-09,0.2,DTFS,
13.7931034483,0.01,1,0.2,DTFS,
13.7931034483,0.01,0.1,0.2,DTFS,
20.6896551724,0.01,0.01,0.2,DTFS,
20.6896551724,0.01,0.001,0.2,DTFS,
20.6896551724,0.01,0.0001,0.2,DTFS,
20.6896551724,0.01,1e-05,0.2,DTFS,
20.6896551724,0.01,1e-06,0.2,DTFS,
20.6896551724,0.01,1e-07,0.2,DTFS,
20.6896551724,0.01,1e-08,0.2,DTFS,
20.6896551724,0.01,1e-09,0.2,DTFS,
13.7931034483,0.1,1,0.2,DTFS,
13.7931034483,0.1,0.1,0.2,DTFS,
20.6896551724,0.1,0.01,0.2,DTFS,
20.6896551724,0.1,0.001,0.2,DTFS,
17.2413793103,0.1,0.0001,0.2,DTFS,
20.6896551724,0.1,1e-05,0.2,DTFS,
17.2413793103,0.1,1e-06,0.2,DTFS,
20.6896551724,0.1,1e-07,0.2,DTFS,
13.7931034483,0.1,1e-08,0.2,DTFS,
13.7931034483,0.1,1e-09,0.2,DTFS,
13.7931034483,1.0,1,0.2,DTFS,
13.7931034483,1.0,0.1,0.2,DTFS,
20.6896551724,1.0,0.01,0.2,DTFS,
13.7931034483,1.0,0.001,0.2,DTFS,
13.7931034483,1.0,0.0001,0.2,DTFS,
13.7931034483,1.0,1e-05,0.2,DTFS,
13.7931034483,1.0,1e-06,0.2,DTFS,
13.7931034483,1.0,1e-07,0.2,DTFS,
13.7931034483,1.0,1e-08,0.2,DTFS,
13.7931034483,1.0,1e-09,0.2,DTFS,
13.7931034483,10.0,1,0.2,DTFS,
13.7931034483,10.0,0.1,0.2,DTFS,
13.7931034483,10.0,0.01,0.2,DTFS,
13.7931034483,10.0,0.001,0.2,DTFS,
13.7931034483,10.0,0.0001,0.2,DTFS,
13.7931034483,10.0,1e-05,0.2,DTFS,
13.7931034483,10.0,1e-06,0.2,DTFS,
13.7931034483,10.0,1e-07,0.2,DTFS,
13.7931034483,10.0,1e-08,0.2,DTFS,
13.7931034483,10.0,1e-09,0.2,DTFS,
13.7931034483,100.0,1,0.2,DTFS,
13.7931034483,100.0,0.1,0.2,DTFS,
13.7931034483,100.0,0.01,0.2,DTFS,
13.7931034483,100.0,0.001,0.2,DTFS,
13.7931034483,100.0,0.0001,0.2,DTFS,
13.7931034483,100.0,1e-05,0.2,DTFS,
13.7931034483,100.0,1e-06,0.2,DTFS,
13.7931034483,100.0,1e-07,0.2,DTFS,
13.7931034483,100.0,1e-08,0.2,DTFS,
13.7931034483,100.0,1e-09,0.2,DTFS,
13.7931034483,1000.0,1,0.2,DTFS,
13.7931034483,1000.0,0.1,0.2,DTFS,
13.7931034483,1000.0,0.01,0.2,DTFS,
13.7931034483,1000.0,0.001,0.2,DTFS,
13.7931034483,1000.0,0.0001,0.2,DTFS,
13.7931034483,1000.0,1e-05,0.2,DTFS,
13.7931034483,1000.0,1e-06,0.2,DTFS,
13.7931034483,1000.0,1e-07,0.2,DTFS,
13.7931034483,1000.0,1e-08,0.2,DTFS,
13.7931034483,1000.0,1e-09,0.2,DTFS,
13.7931034483,1e-05,1,0.3,DTFS,
13.7931034483,1e-05,0.1,0.3,DTFS,
20.6896551724,1e-05,0.01,0.3,DTFS,
20.6896551724,1e-05,0.001,0.3,DTFS,
13.7931034483,1e-05,0.0001,0.3,DTFS,
20.6896551724,1e-05,1e-05,0.3,DTFS,
13.7931034483,1e-05,1e-06,0.3,DTFS,
20.6896551724,1e-05,1e-07,0.3,DTFS,
13.7931034483,1e-05,1e-08,0.3,DTFS,
17.2413793103,1e-05,1e-09,0.3,DTFS,
13.7931034483,0.0001,1,0.3,DTFS,
13.7931034483,0.0001,0.1,0.3,DTFS,
13.7931034483,0.0001,0.01,0.3,DTFS,
20.6896551724,0.0001,0.001,0.3,DTFS,
20.6896551724,0.0001,0.0001,0.3,DTFS,
13.7931034483,0.0001,1e-05,0.3,DTFS,
20.6896551724,0.0001,1e-06,0.3,DTFS,
20.6896551724,0.0001,1e-07,0.3,DTFS,
20.6896551724,0.0001,1e-08,0.3,DTFS,
17.2413793103,0.0001,1e-09,0.3,DTFS,
13.7931034483,0.001,1,0.3,DTFS,
13.7931034483,0.001,0.1,0.3,DTFS,
20.6896551724,0.001,0.01,0.3,DTFS,
20.6896551724,0.001,0.001,0.3,DTFS,
20.6896551724,0.001,0.0001,0.3,DTFS,
20.6896551724,0.001,1e-05,0.3,DTFS,
13.7931034483,0.001,1e-06,0.3,DTFS,
20.6896551724,0.001,1e-07,0.3,DTFS,
17.2413793103,0.001,1e-08,0.3,DTFS,
20.6896551724,0.001,1e-09,0.3,DTFS,
13.7931034483,0.01,1,0.3,DTFS,
13.7931034483,0.01,0.1,0.3,DTFS,
20.6896551724,0.01,0.01,0.3,DTFS,
20.6896551724,0.01,0.001,0.3,DTFS,
20.6896551724,0.01,0.0001,0.3,DTFS,
20.6896551724,0.01,1e-05,0.3,DTFS,
20.6896551724,0.01,1e-06,0.3,DTFS,
20.6896551724,0.01,1e-07,0.3,DTFS,
17.2413793103,0.01,1e-08,0.3,DTFS,
20.6896551724,0.01,1e-09,0.3,DTFS,
13.7931034483,0.1,1,0.3,DTFS,
13.7931034483,0.1,0.1,0.3,DTFS,
20.6896551724,0.1,0.01,0.3,DTFS,
17.2413793103,0.1,0.001,0.3,DTFS,
20.6896551724,0.1,0.0001,0.3,DTFS,
20.6896551724,0.1,1e-05,0.3,DTFS,
20.6896551724,0.1,1e-06,0.3,DTFS,
20.6896551724,0.1,1e-07,0.3,DTFS,
20.6896551724,0.1,1e-08,0.3,DTFS,
20.6896551724,0.1,1e-09,0.3,DTFS,
86.2068965517,1.0,1,0.3,DTFS,
13.7931034483,1.0,0.1,0.3,DTFS,
13.7931034483,1.0,0.01,0.3,DTFS,
13.7931034483,1.0,0.001,0.3,DTFS,
13.7931034483,1.0,0.0001,0.3,DTFS,
13.7931034483,1.0,1e-05,0.3,DTFS,
13.7931034483,1.0,1e-06,0.3,DTFS,
13.7931034483,1.0,1e-07,0.3,DTFS,
13.7931034483,1.0,1e-08,0.3,DTFS,
13.7931034483,1.0,1e-09,0.3,DTFS,
13.7931034483,10.0,1,0.3,DTFS,
13.7931034483,10.0,0.1,0.3,DTFS,
13.7931034483,10.0,0.01,0.3,DTFS,
13.7931034483,10.0,0.001,0.3,DTFS,
13.7931034483,10.0,0.0001,0.3,DTFS,
13.7931034483,10.0,1e-05,0.3,DTFS,
13.7931034483,10.0,1e-06,0.3,DTFS,
13.7931034483,10.0,1e-07,0.3,DTFS,
13.7931034483,10.0,1e-08,0.3,DTFS,
13.7931034483,10.0,1e-09,0.3,DTFS,
13.7931034483,100.0,1,0.3,DTFS,
13.7931034483,100.0,0.1,0.3,DTFS,
13.7931034483,100.0,0.01,0.3,DTFS,
13.7931034483,100.0,0.001,0.3,DTFS,
13.7931034483,100.0,0.0001,0.3,DTFS,
13.7931034483,100.0,1e-05,0.3,DTFS,
13.7931034483,100.0,1e-06,0.3,DTFS,
13.7931034483,100.0,1e-07,0.3,DTFS,
13.7931034483,100.0,1e-08,0.3,DTFS,
13.7931034483,100.0,1e-09,0.3,DTFS,
13.7931034483,1000.0,1,0.3,DTFS,
13.7931034483,1000.0,0.1,0.3,DTFS,
13.7931034483,1000.0,0.01,0.3,DTFS,
13.7931034483,1000.0,0.001,0.3,DTFS,
13.7931034483,1000.0,0.0001,0.3,DTFS,
13.7931034483,1000.0,1e-05,0.3,DTFS,
13.7931034483,1000.0,1e-06,0.3,DTFS,
13.7931034483,1000.0,1e-07,0.3,DTFS,
13.7931034483,1000.0,1e-08,0.3,DTFS,
13.7931034483,1000.0,1e-09,0.3,DTFS,
13.7931034483,1e-05,1,0.4,DTFS,
13.7931034483,1e-05,0.1,0.4,DTFS,
20.6896551724,1e-05,0.01,0.4,DTFS,
20.6896551724,1e-05,0.001,0.4,DTFS,
20.6896551724,1e-05,0.0001,0.4,DTFS,
20.6896551724,1e-05,1e-05,0.4,DTFS,
13.7931034483,1e-05,1e-06,0.4,DTFS,
17.2413793103,1e-05,1e-07,0.4,DTFS,
17.2413793103,1e-05,1e-08,0.4,DTFS,
17.2413793103,1e-05,1e-09,0.4,DTFS,
13.7931034483,0.0001,1,0.4,DTFS,
13.7931034483,0.0001,0.1,0.4,DTFS,
20.6896551724,0.0001,0.01,0.4,DTFS,
20.6896551724,0.0001,0.001,0.4,DTFS,
20.6896551724,0.0001,0.0001,0.4,DTFS,
20.6896551724,0.0001,1e-05,0.4,DTFS,
20.6896551724,0.0001,1e-06,0.4,DTFS,
20.6896551724,0.0001,1e-07,0.4,DTFS,
20.6896551724,0.0001,1e-08,0.4,DTFS,
20.6896551724,0.0001,1e-09,0.4,DTFS,
13.7931034483,0.001,1,0.4,DTFS,
20.6896551724,0.001,0.1,0.4,DTFS,
20.6896551724,0.001,0.01,0.4,DTFS,
20.6896551724,0.001,0.001,0.4,DTFS,
17.2413793103,0.001,0.0001,0.4,DTFS,
20.6896551724,0.001,1e-05,0.4,DTFS,
20.6896551724,0.001,1e-06,0.4,DTFS,
20.6896551724,0.001,1e-07,0.4,DTFS,
17.2413793103,0.001,1e-08,0.4,DTFS,
20.6896551724,0.001,1e-09,0.4,DTFS,
13.7931034483,0.01,1,0.4,DTFS,
13.7931034483,0.01,0.1,0.4,DTFS,
20.6896551724,0.01,0.01,0.4,DTFS,
20.6896551724,0.01,0.001,0.4,DTFS,
20.6896551724,0.01,0.0001,0.4,DTFS,
20.6896551724,0.01,1e-05,0.4,DTFS,
20.6896551724,0.01,1e-06,0.4,DTFS,
20.6896551724,0.01,1e-07,0.4,DTFS,
20.6896551724,0.01,1e-08,0.4,DTFS,
20.6896551724,0.01,1e-09,0.4,DTFS,
13.7931034483,0.1,1,0.4,DTFS,
13.7931034483,0.1,0.1,0.4,DTFS,
20.6896551724,0.1,0.01,0.4,DTFS,
13.7931034483,0.1,0.001,0.4,DTFS,
20.6896551724,0.1,0.0001,0.4,DTFS,
17.2413793103,0.1,1e-05,0.4,DTFS,
20.6896551724,0.1,1e-06,0.4,DTFS,
17.2413793103,0.1,1e-07,0.4,DTFS,
20.6896551724,0.1,1e-08,0.4,DTFS,
20.6896551724,0.1,1e-09,0.4,DTFS,
13.7931034483,1.0,1,0.4,DTFS,
13.7931034483,1.0,0.1,0.4,DTFS,
20.6896551724,1.0,0.01,0.4,DTFS,
13.7931034483,1.0,0.001,0.4,DTFS,
17.2413793103,1.0,0.0001,0.4,DTFS,
13.7931034483,1.0,1e-05,0.4,DTFS,
13.7931034483,1.0,1e-06,0.4,DTFS,
13.7931034483,1.0,1e-07,0.4,DTFS,
20.6896551724,1.0,1e-08,0.4,DTFS,
13.7931034483,1.0,1e-09,0.4,DTFS,
13.7931034483,10.0,1,0.4,DTFS,
13.7931034483,10.0,0.1,0.4,DTFS,
13.7931034483,10.0,0.01,0.4,DTFS,
13.7931034483,10.0,0.001,0.4,DTFS,
13.7931034483,10.0,0.0001,0.4,DTFS,
13.7931034483,10.0,1e-05,0.4,DTFS,
13.7931034483,10.0,1e-06,0.4,DTFS,
13.7931034483,10.0,1e-07,0.4,DTFS,
13.7931034483,10.0,1e-08,0.4,DTFS,
13.7931034483,10.0,1e-09,0.4,DTFS,
13.7931034483,100.0,1,0.4,DTFS,
13.7931034483,100.0,0.1,0.4,DTFS,
13.7931034483,100.0,0.01,0.4,DTFS,
13.7931034483,100.0,0.001,0.4,DTFS,
13.7931034483,100.0,0.0001,0.4,DTFS,
13.7931034483,100.0,1e-05,0.4,DTFS,
13.7931034483,100.0,1e-06,0.4,DTFS,
13.7931034483,100.0,1e-07,0.4,DTFS,
13.7931034483,100.0,1e-08,0.4,DTFS,
13.7931034483,100.0,1e-09,0.4,DTFS,
13.7931034483,1000.0,1,0.4,DTFS,
13.7931034483,1000.0,0.1,0.4,DTFS,
13.7931034483,1000.0,0.01,0.4,DTFS,
13.7931034483,1000.0,0.001,0.4,DTFS,
13.7931034483,1000.0,0.0001,0.4,DTFS,
13.7931034483,1000.0,1e-05,0.4,DTFS,
13.7931034483,1000.0,1e-06,0.4,DTFS,
13.7931034483,1000.0,1e-07,0.4,DTFS,
13.7931034483,1000.0,1e-08,0.4,DTFS,
13.7931034483,1000.0,1e-09,0.4,DTFS,
13.7931034483,1e-05,1,0.5,DTFS,
13.7931034483,1e-05,0.1,0.5,DTFS,
13.7931034483,1e-05,0.01,0.5,DTFS,
13.7931034483,1e-05,0.001,0.5,DTFS,
20.6896551724,1e-05,0.0001,0.5,DTFS,
20.6896551724,1e-05,1e-05,0.5,DTFS,
20.6896551724,1e-05,1e-06,0.5,DTFS,
20.6896551724,1e-05,1e-07,0.5,DTFS,
20.6896551724,1e-05,1e-08,0.5,DTFS,
20.6896551724,1e-05,1e-09,0.5,DTFS,
13.7931034483,0.0001,1,0.5,DTFS,
13.7931034483,0.0001,0.1,0.5,DTFS,
13.7931034483,0.0001,0.01,0.5,DTFS,
20.6896551724,0.0001,0.001,0.5,DTFS,
13.7931034483,0.0001,0.0001,0.5,DTFS,
20.6896551724,0.0001,1e-05,0.5,DTFS,
13.7931034483,0.0001,1e-06,0.5,DTFS,
13.7931034483,0.0001,1e-07,0.5,DTFS,
17.2413793103,0.0001,1e-08,0.5,DTFS,
20.6896551724,0.0001,1e-09,0.5,DTFS,
