22.2570532915;86.2068965517;IR-RH-fAHP-;
19.8571926158;86.2068965517;RMP-RH-fAHP-;
21.9087425984;86.2068965517;IR-ST-fAHP-;
20.2473005921;86.2068965517;RMP-ST-fAHP-;
20.7558342041;86.2068965517;RH-ST-fAHP-;
20.8394287705;86.2068965517;IR-DTFS-fAHP-;
19.8362939742;86.2068965517;RMP-DTFS-fAHP-;
20.8463949843;86.2068965517;RH-DTFS-fAHP-;
21.3305468478;86.2068965517;ST-DTFS-fAHP-;
22.0619993034;86.2068965517;IR-SA-fAHP-;
20.5224660397;86.2068965517;RMP-SA-fAHP-;
21.3862765587;86.2068965517;RH-SA-fAHP-;
20.0348310693;86.2068965517;ST-SA-fAHP-;
20.5259491466;86.2068965517;DTFS-SA-fAHP-;
20.2403343783;86.2068965517;IR-SD-fAHP-;
19.3730407524;86.2068965517;RMP-SD-fAHP-;
20.1950539882;86.2068965517;RH-SD-fAHP-;
23.2741205155;86.2068965517;ST-SD-fAHP-;
22.6750261233;86.2068965517;DTFS-SD-fAHP-;
19.7944966911;86.2068965517;SA-SD-fAHP-;
27.7359804946;86.2068965517;IR-RMP-RH-ST-;
22.8700801115;86.2068965517;IR-RMP-RH-DTFS-;
22.1595262974;86.2068965517;IR-RMP-ST-DTFS-;
21.0623476141;86.2068965517;IR-RH-ST-DTFS-;
21.3549285963;86.2068965517;RMP-RH-ST-DTFS-;
27.4886799025;86.2068965517;IR-RMP-RH-SA-;
25.7331940091;86.2068965517;IR-RMP-ST-SA-;
26.3288052943;86.2068965517;IR-RH-ST-SA-;
21.4907697666;86.2068965517;RMP-RH-ST-SA-;
20.5921281783;86.2068965517;IR-RMP-DTFS-SA-;
22.8631138976;86.2068965517;IR-RH-DTFS-SA-;
21.2643678161;86.2068965517;RMP-RH-DTFS-SA-;
21.2016718913;86.2068965517;IR-ST-DTFS-SA-;
19.9338209683;86.2068965517;RMP-ST-DTFS-SA-;
20.456287008;86.2068965517;RH-ST-DTFS-SA-;
25.4197143852;86.2068965517;IR-RMP-RH-SD-;
25.0992685475;86.2068965517;IR-RMP-ST-SD-;
24.6917450366;89.6551724138;IR-RH-ST-SD-;
22.4730059213;86.2068965517;RMP-RH-ST-SD-;
21.3096482062;86.2068965517;IR-RMP-DTFS-SD-;
21.7798676419;86.2068965517;IR-RH-DTFS-SD-;
20.3726924417;86.2068965517;RMP-RH-DTFS-SD-;
23.3542319749;86.2068965517;IR-ST-DTFS-SD-;
20.3274120516;86.2068965517;RMP-ST-DTFS-SD-;
21.8460466736;86.2068965517;RH-ST-DTFS-SD-;
24.2842215256;86.2068965517;IR-RMP-SA-SD-;
24.2215256008;86.2068965517;IR-RH-SA-SD-;
21.6335771508;86.2068965517;RMP-RH-SA-SD-;
22.7203065134;86.2068965517;IR-ST-SA-SD-;
21.9644723093;86.2068965517;RMP-ST-SA-SD-;
21.8042493905;86.2068965517;RH-ST-SA-SD-;
20.8359456635;86.2068965517;IR-DTFS-SA-SD-;
19.6307906653;86.2068965517;RMP-DTFS-SA-SD-;
20.2612330199;86.2068965517;RH-DTFS-SA-SD-;
19.6795541623;86.2068965517;ST-DTFS-SA-SD-;
23.8488331592;86.2068965517;IR-RMP-RH-fAHP-;
22.6088470916;86.2068965517;IR-RMP-ST-fAHP-;
23.4656913967;86.2068965517;IR-RH-ST-fAHP-;
21.1563915012;86.2068965517;RMP-RH-ST-fAHP-;
19.9756182515;86.2068965517;IR-RMP-DTFS-fAHP-;
21.8216649251;86.2068965517;IR-RH-DTFS-fAHP-;
20.1776384535;86.2068965517;RMP-RH-DTFS-fAHP-;
21.7868338558;86.2068965517;IR-ST-DTFS-fAHP-;
20.710553814;86.2068965517;RMP-ST-DTFS-fAHP-;
21.727621038;86.2068965517;RH-ST-DTFS-fAHP-;
23.9045628701;86.2068965517;IR-RMP-SA-fAHP-;
23.8557993731;86.2068965517;IR-RH-SA-fAHP-;
20.7941483804;86.2068965517;RMP-RH-SA-fAHP-;
23.2776036224;86.2068965517;IR-ST-SA-fAHP-;
21.0553814002;86.2068965517;RMP-ST-SA-fAHP-;
21.877394636;86.2068965517;RH-ST-SA-fAHP-;
20.9021246952;86.2068965517;IR-DTFS-SA-fAHP-;
19.8397770812;86.2068965517;RMP-DTFS-SA-fAHP-;
19.9686520376;86.2068965517;RH-DTFS-SA-fAHP-;
19.9164054337;86.2068965517;ST-DTFS-SA-fAHP-;
22.8874956461;86.2068965517;IR-RMP-SD-fAHP-;
23.9777081157;86.2068965517;IR-RH-SD-fAHP-;
21.3131313131;86.2068965517;RMP-RH-SD-fAHP-;
24.7335423197;86.2068965517;IR-ST-SD-fAHP-;
19.4148380355;86.2068965517;RMP-ST-SD-fAHP-;
21.4489724835;86.2068965517;RH-ST-SD-fAHP-;
21.3444792755;86.2068965517;IR-DTFS-SD-fAHP-;
19.5262974574;86.2068965517;RMP-DTFS-SD-fAHP-;
21.2748171369;86.2068965517;RH-DTFS-SD-fAHP-;
21.4872866597;86.2068965517;ST-DTFS-SD-fAHP-;
24.0334378266;86.2068965517;IR-SA-SD-fAHP-;
20.0870776733;86.2068965517;RMP-SA-SD-fAHP-;
20.8951584814;86.2068965517;RH-SA-SD-fAHP-;
19.696969697;86.2068965517;ST-SA-SD-fAHP-;
20.5990943922;86.2068965517;DTFS-SA-SD-fAHP-;
22.1177290143;89.6551724138;IR-RMP-RH-ST-DTFS-;
27.9380006966;86.2068965517;IR-RMP-RH-ST-SA-;
22.6053639847;86.2068965517;IR-RMP-RH-DTFS-SA-;
21.0379658656;86.2068965517;IR-RMP-ST-DTFS-SA-;
20.9926854754;86.2068965517;IR-RH-ST-DTFS-SA-;
20.2612330199;86.2068965517;RMP-RH-ST-DTFS-SA-;
26.2800417973;89.6551724138;IR-RMP-RH-ST-SD-;
22.8039010798;86.2068965517;IR-RMP-RH-DTFS-SD-;
23.1069313828;86.2068965517;IR-RMP-ST-DTFS-SD-;
22.4555903866;86.2068965517;IR-RH-ST-DTFS-SD-;
21.0518982933;86.2068965517;RMP-RH-ST-DTFS-SD-;
24.5280390108;86.2068965517;IR-RMP-RH-SA-SD-;
24.1797283177;86.2068965517;IR-RMP-ST-SA-SD-;
22.7830024382;86.2068965517;IR-RH-ST-SA-SD-;
21.2365029607;86.2068965517;RMP-RH-ST-SA-SD-;
21.5151515151;86.2068965517;IR-RMP-DTFS-SA-SD-;
21.9609892024;86.2068965517;IR-RH-DTFS-SA-SD-;
20.7035876002;86.2068965517;RMP-RH-DTFS-SA-SD-;
20.2821316614;86.2068965517;IR-ST-DTFS-SA-SD-;
20.2786485545;86.2068965517;RMP-ST-DTFS-SA-SD-;
21.219087426;86.2068965517;RH-ST-DTFS-SA-SD-;
24.7405085336;86.2068965517;IR-RMP-RH-ST-fAHP-;
22.0271682341;86.2068965517;IR-RMP-RH-DTFS-fAHP-;
21.5569487983;86.2068965517;IR-RMP-ST-DTFS-fAHP-;
22.2675026123;86.2068965517;IR-RH-ST-DTFS-fAHP-;
20.609543713;86.2068965517;RMP-RH-ST-DTFS-fAHP-;
24.2772553118;86.2068965517;IR-RMP-RH-SA-fAHP-;
22.3162661094;86.2068965517;IR-RMP-ST-SA-fAHP-;
24.6673632881;86.2068965517;IR-RH-ST-SA-fAHP-;
19.9930337862;86.2068965517;RMP-RH-ST-SA-fAHP-;
21.3061650993;86.2068965517;IR-RMP-DTFS-SA-fAHP-;
21.7972831766;86.2068965517;IR-RH-DTFS-SA-fAHP-;
21.2991988854;86.2068965517;RMP-RH-DTFS-SA-fAHP-;
19.7666318356;86.2068965517;IR-ST-DTFS-SA-fAHP-;
20.1602229189;86.2068965517;RMP-ST-DTFS-SA-fAHP-;
20.6826889586;86.2068965517;RH-ST-DTFS-SA-fAHP-;
23.5074886799;86.2068965517;IR-RMP-RH-SD-fAHP-;
22.8282828283;86.2068965517;IR-RMP-ST-SD-fAHP-;
24.7579240683;86.2068965517;IR-RH-ST-SD-fAHP-;
21.1285266458;86.2068965517;RMP-RH-ST-SD-fAHP-;
20.9961685824;86.2068965517;IR-RMP-DTFS-SD-fAHP-;
21.0832462557;86.2068965517;IR-RH-DTFS-SD-fAHP-;
19.9616858238;86.2068965517;RMP-RH-DTFS-SD-fAHP-;
22.3685127133;86.2068965517;IR-ST-DTFS-SD-fAHP-;
19.4601184257;86.2068965517;RMP-ST-DTFS-SD-fAHP-;
20.8359456635;86.2068965517;RH-ST-DTFS-SD-fAHP-;
23.5597352839;86.2068965517;IR-RMP-SA-SD-fAHP-;
23.8662486938;86.2068965517;IR-RH-SA-SD-fAHP-;
20.4667363288;86.2068965517;RMP-RH-SA-SD-fAHP-;
23.3925461512;86.2068965517;IR-ST-SA-SD-fAHP-;
20.5224660397;86.2068965517;RMP-ST-SA-SD-fAHP-;
21.473354232;86.2068965517;RH-ST-SA-SD-fAHP-;
21.1842563567;86.2068965517;IR-DTFS-SA-SD-fAHP-;
20.4353883664;86.2068965517;RMP-DTFS-SA-SD-fAHP-;
20.8707767329;86.2068965517;RH-DTFS-SA-SD-fAHP-;
20.9578544061;86.2068965517;ST-DTFS-SA-SD-fAHP-;
21.4071752003;86.2068965517;IR-RMP-RH-ST-DTFS-SA-;
21.926158133;86.2068965517;IR-RMP-RH-ST-DTFS-SD-;
25.1898293278;86.2068965517;IR-RMP-RH-ST-SA-SD-;
21.6893068617;86.2068965517;IR-RMP-RH-DTFS-SA-SD-;
21.8599791014;89.6551724138;IR-RMP-ST-DTFS-SA-SD-;
21.5464994775;89.6551724138;IR-RH-ST-DTFS-SA-SD-;
21.3549285963;86.2068965517;RMP-RH-ST-DTFS-SA-SD-;
21.4245907349;86.2068965517;IR-RMP-RH-ST-DTFS-fAHP-;
24.4374782306;86.2068965517;IR-RMP-RH-ST-SA-fAHP-;
21.4803204458;86.2068965517;IR-RMP-RH-DTFS-SA-fAHP-;
19.6307906653;86.2068965517;IR-RMP-ST-DTFS-SA-fAHP-;
20.6652734239;86.2068965517;IR-RH-ST-DTFS-SA-fAHP-;
20.0208986416;86.2068965517;RMP-RH-ST-DTFS-SA-fAHP-;
24.8693834901;86.2068965517;IR-RMP-RH-ST-SD-fAHP-;
21.166840822;89.6551724138;IR-RMP-RH-DTFS-SD-fAHP-;
22.3580633925;86.2068965517;IR-RMP-ST-DTFS-SD-fAHP-;
22.6645768025;86.2068965517;IR-RH-ST-DTFS-SD-fAHP-;
19.8641588297;86.2068965517;RMP-RH-ST-DTFS-SD-fAHP-;
24.2354580286;86.2068965517;IR-RMP-RH-SA-SD-fAHP-;
23.1765935214;86.2068965517;IR-RMP-ST-SA-SD-fAHP-;
23.7756879136;89.6551724138;IR-RH-ST-SA-SD-fAHP-;
20.6513409962;86.2068965517;RMP-RH-ST-SA-SD-fAHP-;
20.7836990596;86.2068965517;IR-RMP-DTFS-SA-SD-fAHP-;
21.1006617903;86.2068965517;IR-RH-DTFS-SA-SD-fAHP-;
20.1288749565;86.2068965517;RMP-RH-DTFS-SA-SD-fAHP-;
20.4005572971;86.2068965517;IR-ST-DTFS-SA-SD-fAHP-;
20.2960640892;86.2068965517;RMP-ST-DTFS-SA-SD-fAHP-;
20.7558342041;86.2068965517;RH-ST-DTFS-SA-SD-fAHP-;
21.0727969349;86.2068965517;IR-RMP-RH-ST-DTFS-SA-SD-;
20.6443747823;86.2068965517;IR-RMP-RH-ST-DTFS-SA-fAHP-;
21.7102055033;86.2068965517;IR-RMP-RH-ST-DTFS-SD-fAHP-;
24.6638801811;86.2068965517;IR-RMP-RH-ST-SA-SD-fAHP-;
21.3305468478;86.2068965517;IR-RMP-RH-DTFS-SA-SD-fAHP-;
19.9129223267;86.2068965517;IR-RMP-ST-DTFS-SA-SD-fAHP-;
20.0313479624;86.2068965517;IR-RH-ST-DTFS-SA-SD-fAHP-;
19.595959596;86.2068965517;RMP-RH-ST-DTFS-SA-SD-fAHP-;
20.8707767329;86.2068965517;IR-RMP-RH-ST-DTFS-SA-SD-fAHP-;
