43.4482758621;62.0689655172;IR-RMP-RH-SD----;
40.0;51.724137931;IR-RMP-ST-SD----;
47.5862068965;51.724137931;IR-RH-ST-SD----;
41.3793103448;55.1724137931;RMP-RH-ST-SD----;
47.5862068966;58.6206896552;IR-RMP-DTFS-SD----;
42.0689655172;48.275862069;IR-RH-DTFS-SD----;
57.2413793103;65.5172413793;RMP-RH-DTFS-SD----;
52.4137931034;62.0689655172;IR-ST-DTFS-SD----;
48.9655172414;58.6206896552;RMP-ST-DTFS-SD----;
44.8275862069;41.3793103448;RH-ST-DTFS-SD----;
44.1379310345;55.1724137931;IR-RMP-SA-SD----;
42.0689655173;58.6206896552;IR-RH-SA-SD----;
39.3103448276;48.275862069;RMP-RH-SA-SD----;
37.9310344828;48.275862069;IR-ST-SA-SD----;
44.8275862069;58.6206896552;RMP-ST-SA-SD----;
40.0;44.8275862069;RH-ST-SA-SD----;
50.3448275862;55.1724137931;IR-DTFS-SA-SD----;
40.6896551724;44.8275862069;RMP-DTFS-SA-SD----;
35.8620689655;41.3793103448;RH-DTFS-SA-SD----;
51.724137931;55.1724137931;ST-DTFS-SA-SD----;
52.4137931035;55.1724137931;IR-RMP-RH-fAHP----;
37.2413793104;48.275862069;IR-RMP-ST-fAHP----;
53.1034482759;55.1724137931;IR-RH-ST-fAHP----;
48.9655172414;58.6206896552;RMP-RH-ST-fAHP----;
46.2068965517;51.724137931;IR-RMP-DTFS-fAHP----;
45.5172413793;48.275862069;IR-RH-DTFS-fAHP----;
42.7586206897;51.724137931;RMP-RH-DTFS-fAHP----;
55.8620689655;55.1724137931;IR-ST-DTFS-fAHP----;
57.9310344828;68.9655172414;RMP-ST-DTFS-fAHP----;
58.6206896552;62.0689655172;RH-ST-DTFS-fAHP----;
41.3793103448;51.724137931;IR-RMP-SA-fAHP----;
51.724137931;55.1724137931;IR-RH-SA-fAHP----;
41.3793103448;48.275862069;RMP-RH-SA-fAHP----;
44.8275862069;58.6206896552;IR-ST-SA-fAHP----;
31.7241379311;37.9310344828;RMP-ST-SA-fAHP----;
55.8620689655;58.6206896552;RH-ST-SA-fAHP----;
60.0;62.0689655172;IR-DTFS-SA-fAHP----;
47.5862068966;55.1724137931;RMP-DTFS-SA-fAHP----;
55.1724137931;62.0689655172;RH-DTFS-SA-fAHP----;
49.6551724138;62.0689655172;ST-DTFS-SA-fAHP----;
47.5862068966;55.1724137931;IR-RMP-SD-fAHP----;
42.7586206896;51.724137931;IR-RH-SD-fAHP----;
57.2413793103;68.9655172414;RMP-RH-SD-fAHP----;
40.6896551724;41.3793103448;IR-ST-SD-fAHP----;
46.8965517241;58.6206896552;RMP-ST-SD-fAHP----;
49.6551724138;65.5172413793;RH-ST-SD-fAHP----;
48.9655172414;51.724137931;IR-DTFS-SD-fAHP----;
53.7931034483;65.5172413793;RMP-DTFS-SD-fAHP----;
52.4137931034;65.5172413793;RH-DTFS-SD-fAHP----;
46.8965517242;58.6206896552;ST-DTFS-SD-fAHP----;
39.3103448276;44.8275862069;IR-SA-SD-fAHP----;
52.4137931034;62.0689655172;RMP-SA-SD-fAHP----;
46.8965517241;55.1724137931;RH-SA-SD-fAHP----;
47.5862068965;62.0689655172;ST-SA-SD-fAHP----;
48.275862069;58.6206896552;DTFS-SA-SD-fAHP----;
47.5862068966;62.0689655172;IR-RMP-RH-ST-DTFS---;
46.8965517241;55.1724137931;IR-RMP-RH-ST-SA---;
51.0344827586;62.0689655172;IR-RMP-RH-DTFS-SA---;
51.0344827586;55.1724137931;IR-RMP-ST-DTFS-SA---;
47.5862068966;58.6206896552;IR-RH-ST-DTFS-SA---;
57.2413793103;65.5172413793;RMP-RH-ST-DTFS-SA---;
47.5862068965;51.724137931;IR-RMP-RH-ST-SD---;
52.4137931035;62.0689655172;IR-RMP-RH-DTFS-SD---;
44.8275862069;51.724137931;IR-RMP-ST-DTFS-SD---;
40.0;37.9310344828;IR-RH-ST-DTFS-SD---;
