51.5151515151;81.8181818182;IR-RMP-ST-SD-;
39.3939393939;54.5454545455;IR-RH-ST-SD-;
50.303030303;72.7272727273;RMP-RH-ST-SD-;
41.2121212121;54.5454545455;IR-RMP-DTFS-SD-;
47.8787878788;63.6363636364;IR-RH-DTFS-SD-;
44.2424242424;72.7272727273;RMP-RH-DTFS-SD-;
44.8484848485;63.6363636364;IR-ST-DTFS-SD-;
46.6666666667;81.8181818182;RMP-ST-DTFS-SD-;
49.0909090909;72.7272727273;RH-ST-DTFS-SD-;
32.1212121212;36.3636363636;IR-RMP-SA-SD-;
39.3939393939;54.5454545455;IR-RH-SA-SD-;
46.6666666667;63.6363636364;RMP-RH-SA-SD-;
54.5454545455;63.6363636364;IR-ST-SA-SD-;
44.2424242424;90.9090909091;RMP-ST-SA-SD-;
42.4242424242;45.4545454545;RH-ST-SA-SD-;
49.0909090909;72.7272727273;IR-DTFS-SA-SD-;
44.2424242424;63.6363636364;RMP-DTFS-SA-SD-;
57.5757575758;72.7272727273;RH-DTFS-SA-SD-;
63.6363636364;81.8181818182;ST-DTFS-SA-SD-;
43.0303030303;54.5454545455;IR-RMP-RH-fAHP-;
29.0909090909;45.4545454545;IR-RMP-ST-fAHP-;
44.2424242424;54.5454545455;IR-RH-ST-fAHP-;
47.2727272727;72.7272727273;RMP-RH-ST-fAHP-;
45.4545454545;63.6363636364;IR-RMP-DTFS-fAHP-;
35.1515151515;72.7272727273;IR-RH-DTFS-fAHP-;
40.6060606061;63.6363636364;RMP-RH-DTFS-fAHP-;
42.4242424242;63.6363636364;IR-ST-DTFS-fAHP-;
39.3939393939;72.7272727273;RMP-ST-DTFS-fAHP-;
47.8787878788;54.5454545455;RH-ST-DTFS-fAHP-;
36.3636363636;45.4545454545;IR-RMP-SA-fAHP-;
29.0909090909;36.3636363636;IR-RH-SA-fAHP-;
33.9393939394;54.5454545455;RMP-RH-SA-fAHP-;
53.3333333333;90.9090909091;IR-ST-SA-fAHP-;
50.303030303;72.7272727273;RMP-ST-SA-fAHP-;
56.3636363637;72.7272727273;RH-ST-SA-fAHP-;
50.303030303;72.7272727273;IR-DTFS-SA-fAHP-;
54.5454545455;72.7272727273;RMP-DTFS-SA-fAHP-;
38.7878787879;63.6363636364;RH-DTFS-SA-fAHP-;
55.7575757576;72.7272727273;ST-DTFS-SA-fAHP-;
46.0606060606;54.5454545455;IR-RMP-SD-fAHP-;
43.0303030303;54.5454545455;IR-RH-SD-fAHP-;
39.3939393939;72.7272727273;RMP-RH-SD-fAHP-;
47.2727272727;81.8181818182;IR-ST-SD-fAHP-;
53.9393939394;63.6363636364;RMP-ST-SD-fAHP-;
47.2727272727;72.7272727273;RH-ST-SD-fAHP-;
42.4242424242;72.7272727273;IR-DTFS-SD-fAHP-;
58.1818181818;72.7272727273;RMP-DTFS-SD-fAHP-;
52.7272727273;63.6363636364;RH-DTFS-SD-fAHP-;
47.8787878788;72.7272727273;ST-DTFS-SD-fAHP-;
50.303030303;54.5454545455;IR-SA-SD-fAHP-;
38.7878787878;45.4545454545;RMP-SA-SD-fAHP-;
52.7272727273;72.7272727273;RH-SA-SD-fAHP-;
55.1515151515;81.8181818182;ST-SA-SD-fAHP-;
69.0909090909;90.9090909091;DTFS-SA-SD-fAHP-;
52.1212121212;72.7272727273;IR-RMP-RH-ST-DTFS-;
55.7575757576;72.7272727273;IR-RMP-RH-ST-SA-;
50.303030303;81.8181818182;IR-RMP-RH-DTFS-SA-;
48.4848484849;63.6363636364;IR-RMP-ST-DTFS-SA-;
53.9393939394;63.6363636364;IR-RH-ST-DTFS-SA-;
51.5151515152;72.7272727273;RMP-RH-ST-DTFS-SA-;
37.5757575757;45.4545454545;IR-RMP-RH-ST-SD-;
47.2727272727;54.5454545455;IR-RMP-RH-DTFS-SD-;
50.9090909091;81.8181818182;IR-RMP-ST-DTFS-SD-;
57.5757575758;72.7272727273;IR-RH-ST-DTFS-SD-;
51.5151515151;63.6363636364;RMP-RH-ST-DTFS-SD-;
43.6363636363;45.4545454545;IR-RMP-RH-SA-SD-;
53.3333333333;72.7272727273;IR-RMP-ST-SA-SD-;
57.5757575757;81.8181818182;IR-RH-ST-SA-SD-;
49.0909090909;72.7272727273;RMP-RH-ST-SA-SD-;
52.1212121212;72.7272727273;IR-RMP-DTFS-SA-SD-;
35.1515151515;45.4545454545;IR-RH-DTFS-SA-SD-;
50.303030303;72.7272727273;RMP-RH-DTFS-SA-SD-;
45.4545454545;72.7272727273;IR-ST-DTFS-SA-SD-;
43.0303030303;63.6363636364;RMP-ST-DTFS-SA-SD-;
47.2727272727;81.8181818182;RH-ST-DTFS-SA-SD-;
54.5454545454;81.8181818182;IR-RMP-RH-ST-fAHP-;
49.696969697;63.6363636364;IR-RMP-RH-DTFS-fAHP-;
55.1515151515;63.6363636364;IR-RMP-ST-DTFS-fAHP-;
21.8181818182;36.3636363636;IR-RH-ST-DTFS-fAHP-;
61.2121212121;81.8181818182;RMP-RH-ST-DTFS-fAHP-;
47.2727272727;54.5454545455;IR-RMP-RH-SA-fAHP-;
46.6666666667;72.7272727273;IR-RMP-ST-SA-fAHP-;
49.0909090909;81.8181818182;IR-RH-ST-SA-fAHP-;
52.7272727273;72.7272727273;RMP-RH-ST-SA-fAHP-;
52.7272727273;72.7272727273;IR-RMP-DTFS-SA-fAHP-;
32.1212121212;54.5454545455;IR-RH-DTFS-SA-fAHP-;
41.8181818182;90.9090909091;RMP-RH-DTFS-SA-fAHP-;
58.1818181818;63.6363636364;IR-ST-DTFS-SA-fAHP-;
55.7575757576;81.8181818182;RMP-ST-DTFS-SA-fAHP-;
51.5151515152;81.8181818182;RH-ST-DTFS-SA-fAHP-;
49.0909090909;63.6363636364;IR-RMP-RH-SD-fAHP-;
46.0606060606;72.7272727273;IR-RMP-ST-SD-fAHP-;
40.0;72.7272727273;IR-RH-ST-SD-fAHP-;
48.4848484848;72.7272727273;RMP-RH-ST-SD-fAHP-;
49.696969697;54.5454545455;IR-RMP-DTFS-SD-fAHP-;
52.1212121212;72.7272727273;IR-RH-DTFS-SD-fAHP-;
49.0909090909;72.7272727273;RMP-RH-DTFS-SD-fAHP-;
52.7272727273;63.6363636364;IR-ST-DTFS-SD-fAHP-;
53.3333333333;90.9090909091;RMP-ST-DTFS-SD-fAHP-;
50.303030303;72.7272727273;RH-ST-DTFS-SD-fAHP-;
38.1818181818;54.5454545455;IR-RMP-SA-SD-fAHP-;
41.8181818182;72.7272727273;IR-RH-SA-SD-fAHP-;
44.8484848485;72.7272727273;RMP-RH-SA-SD-fAHP-;
59.3939393939;90.9090909091;IR-ST-SA-SD-fAHP-;
44.8484848485;54.5454545455;RMP-ST-SA-SD-fAHP-;
42.4242424242;63.6363636364;RH-ST-SA-SD-fAHP-;
60.6060606061;72.7272727273;IR-DTFS-SA-SD-fAHP-;
52.1212121212;72.7272727273;RMP-DTFS-SA-SD-fAHP-;
56.9696969697;72.7272727273;RH-DTFS-SA-SD-fAHP-;
53.3333333333;72.7272727273;ST-DTFS-SA-SD-fAHP-;
54.5454545454;72.7272727273;IR-RMP-RH-ST-DTFS-SA-;
47.2727272727;63.6363636364;IR-RMP-RH-ST-DTFS-SD-;
47.2727272727;54.5454545455;IR-RMP-RH-ST-SA-SD-;
43.0303030303;54.5454545455;IR-RMP-RH-DTFS-SA-SD-;
52.7272727273;63.6363636364;IR-RMP-ST-DTFS-SA-SD-;
60.0;72.7272727273;IR-RH-ST-DTFS-SA-SD-;
33.9393939394;54.5454545455;RMP-RH-ST-DTFS-SA-SD-;
51.5151515151;63.6363636364;IR-RMP-RH-ST-DTFS-fAHP-;
46.0606060606;63.6363636364;IR-RMP-RH-ST-SA-fAHP-;
47.8787878788;72.7272727273;IR-RMP-RH-DTFS-SA-fAHP-;
45.4545454545;63.6363636364;IR-RMP-ST-DTFS-SA-fAHP-;
66.0606060606;81.8181818182;IR-RH-ST-DTFS-SA-fAHP-;
53.9393939394;72.7272727273;RMP-RH-ST-DTFS-SA-fAHP-;
44.2424242424;54.5454545455;IR-RMP-RH-ST-SD-fAHP-;
43.0303030303;54.5454545455;IR-RMP-RH-DTFS-SD-fAHP-;
41.8181818182;72.7272727273;IR-RMP-ST-DTFS-SD-fAHP-;
61.8181818182;81.8181818182;IR-RH-ST-DTFS-SD-fAHP-;
40.6060606061;54.5454545455;RMP-RH-ST-DTFS-SD-fAHP-;
33.3333333333;9.09090909091;IR-RMP-RH-SA-SD-fAHP-;
46.6666666667;63.6363636364;IR-RMP-ST-SA-SD-fAHP-;
33.3333333333;54.5454545455;IR-RH-ST-SA-SD-fAHP-;
46.0606060606;72.7272727273;RMP-RH-ST-SA-SD-fAHP-;
46.6666666667;63.6363636364;IR-RMP-DTFS-SA-SD-fAHP-;
47.2727272727;63.6363636364;IR-RH-DTFS-SA-SD-fAHP-;
43.6363636364;72.7272727273;RMP-RH-DTFS-SA-SD-fAHP-;
